id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,Cluster ID
11,0.20521739100000003,0.19826087,0.15826087,0.156521739,0.151304348,0.130434783,0.13565217400000001,0.23826087,0.259130435,0.34956521700000004,0.48173913,0.525217391,0.586086957,0.64,0.7043478259999999,0.683478261,0.683478261,0.676521739,0.7373913040000001,0.75826087,0.8434782609999999,0.683478261,0.544347826,0.493913043,0.40521739100000004,0.37217391299999997,0.34608695700000003,0.325217391,0.323478261,0.323478261,0.32695652199999997,0.351304348,0.386086957,0.485217391,0.648695652,0.646956522,0.676521739,0.7826086959999999,0.8678260870000001,0.803478261,0.817391304,0.7669565220000001,0.716521739,0.8,0.923478261,0.765217391,0.631304348,0.556521739,0.45565217399999997,0.408695652,0.375652174,0.36,0.356521739,0.351304348,0.35478260899999997,0.39130434799999997,0.41739130399999996,0.483478261,0.620869565,0.60173913,0.686956522,0.7721739129999999,0.8626086959999999,0.874782609,0.836521739,0.813913043,0.806956522,0.9165217390000001,1.0,0.836521739,0.7530434779999999,0.6156521739999999,0.514782609,0.44,0.413913043,0.415652174,0.394782609,0.394782609,0.39304347799999995,0.41217391299999995,0.44347826100000004,0.5130434779999999,0.620869565,0.673043478,0.7443478259999999,0.84,0.939130435,0.8626086959999999,0.8452173909999999,0.850434783,0.87826087,0.953043478,0.932173913,0.834782609,0.777391304,0.646956522,0.502608696,0.42434782600000004,0.396521739,0.389565217,0.375652174,0.37391304299999994,0.356521739,0.394782609,0.41043478299999997,0.460869565,0.553043478,0.603478261,0.653913043,0.76,0.87826087,0.803478261,0.7634782609999999,0.740869565,0.72,0.786086957,0.79826087,0.699130435,0.5773913039999999,0.516521739,0.325217391,0.252173913,0.21565217399999997,0.2,0.18434782600000002,0.180869565,0.186086957,0.175652174,0.175652174,0.21043478300000001,0.273043478,0.292173913,0.40695652200000004,0.485217391,0.6139130429999999,0.68,0.636521739,0.629565217,0.666086957,0.645217391,0.6747826090000001,0.514782609,0.44869565200000006,0.380869565,0.340869565,0.24,0.21217391300000002,0.191304348,0.18434782600000002,0.16173913,0.151304348,0.151304348,0.151304348,0.16347826099999999,0.2,0.24,0.323478261,0.40173913,0.5321739129999999,0.546086957,0.620869565,0.52,0.504347826,0.44869565200000006,0.40695652200000004,0.328695652,0.299130435,0.259130435,1
12,0.255045872,0.17981651399999998,0.152293578,0.141284404,0.117431193,0.11559633,0.14495412800000002,0.108256881,0.104587156,0.17247706399999999,0.23302752300000001,0.24954128399999997,0.253211009,0.313761468,0.387155963,0.39266055,0.388990826,0.411009174,0.489908257,0.612844037,0.766972477,0.601834862,0.521100917,0.455045872,0.30825688100000004,0.23853211,0.203669725,0.17247706399999999,0.128440367,0.126605505,0.165137615,0.126605505,0.15412844,0.18532110100000002,0.256880734,0.27522935800000004,0.319266055,0.423853211,0.543119266,0.51559633,0.530275229,0.521100917,0.634862385,0.891743119,0.8311926609999999,0.702752294,0.563302752,0.453211009,0.385321101,0.273394495,0.21284403699999999,0.194495413,0.19082568800000002,0.174311927,0.209174312,0.170642202,0.19816513800000002,0.24954128399999997,0.31559633,0.350458716,0.37431192700000004,0.46055045899999997,0.513761468,0.519266055,0.519266055,0.590825688,0.68440367,0.96146789,1.0,0.8587155959999999,0.688073394,0.555963303,0.43302752299999997,0.306422018,0.251376147,0.24587156,0.203669725,0.205504587,0.227522936,0.19816513800000002,0.22568807300000002,0.321100917,0.302752294,0.388990826,0.411009174,0.519266055,0.5284403670000001,0.59266055,0.5761467889999999,0.594495413,0.7816513759999999,0.862385321,0.9596330279999999,0.847706422,0.79266055,0.640366972,0.532110092,0.36146789,0.288073394,0.236697248,0.23853211,0.229357798,0.251376147,0.218348624,0.22385321100000002,0.328440367,0.37431192700000004,0.37247706399999997,0.37064220200000003,0.451376147,0.574311927,0.55412844,0.526605505,0.577981651,0.640366972,0.746788991,0.8587155959999999,0.8275229359999999,0.713761468,0.68440367,0.521100917,0.37798165100000003,0.317431193,0.255045872,0.21467889899999998,0.181651376,0.2,0.16146789,0.16880733899999997,0.174311927,0.234862385,0.271559633,0.341284404,0.37247706399999997,0.55412844,0.612844037,0.605504587,0.675229358,0.693577982,0.688073394,0.8201834859999999,0.8568807340000001,0.8495412840000001,0.7247706420000001,0.622018349,0.455045872,0.366972477,0.29908256899999996,0.255045872,0.201834862,0.205504587,0.17247706399999999,0.183486239,0.18899082600000003,0.218348624,0.24954128399999997,0.291743119,0.396330275,0.436697248,0.581651376,0.55412844,0.581651376,0.535779817,0.508256881,0.565137615,0.5504587160000001,0.379816514,0.319266055,3
13,0.43534482799999996,0.396551724,0.349137931,0.36637931,0.318965517,0.293103448,0.314655172,0.331896552,0.370689655,0.534482759,0.564655172,0.44396551700000003,0.534482759,0.612068966,0.668103448,0.63362069,0.590517241,0.642241379,0.7155172409999999,0.676724138,0.568965517,0.607758621,0.681034483,0.530172414,0.5474137929999999,0.452586207,0.400862069,0.357758621,0.357758621,0.357758621,0.357758621,0.400862069,0.504310345,0.534482759,0.581896552,0.61637931,0.63362069,0.7758620690000001,0.780172414,0.7672413790000001,0.806034483,0.728448276,0.629310345,0.7629310340000001,0.7327586209999999,0.754310345,0.620689655,0.6034482760000001,0.5215517239999999,0.461206897,0.452586207,0.413793103,0.405172414,0.38362069,0.392241379,0.409482759,0.482758621,0.681034483,0.706896552,0.745689655,0.754310345,0.8405172409999999,0.814655172,0.823275862,0.8362068970000001,0.801724138,0.771551724,0.918103448,0.9008620690000001,0.9094827590000001,0.853448276,0.61637931,0.560344828,0.5215517239999999,0.452586207,0.413793103,0.426724138,0.387931034,0.400862069,0.409482759,0.43965517200000004,0.63362069,0.620689655,0.698275862,0.745689655,0.844827586,0.926724138,0.9525862070000001,0.9655172409999999,0.853448276,0.823275862,0.8275862070000001,0.745689655,0.7758620690000001,0.6465517239999999,0.629310345,0.482758621,0.469827586,0.38362069,0.349137931,0.314655172,0.310344828,0.314655172,0.331896552,0.392241379,0.534482759,0.676724138,0.625,0.698275862,0.7370689659999999,0.814655172,0.754310345,0.659482759,0.754310345,0.7370689659999999,0.823275862,0.844827586,0.853448276,0.689655172,0.6034482760000001,0.568965517,0.413793103,0.392241379,0.344827586,0.327586207,0.336206897,0.340517241,0.331896552,0.331896552,0.409482759,0.387931034,0.469827586,0.655172414,0.6637931029999999,0.818965517,1.0,0.918103448,0.8405172409999999,0.7112068970000001,0.7327586209999999,0.6034482760000001,0.655172414,0.594827586,0.581896552,0.5,0.469827586,0.43534482799999996,0.43965517200000004,0.396551724,0.36637931,0.370689655,0.370689655,0.418103448,0.44396551700000003,0.525862069,0.581896552,0.685344828,0.7672413790000001,0.8405172409999999,0.9137931029999999,0.995689655,0.9094827590000001,0.7844827590000001,0.806034483,0.719827586,0.637931034,0.573275862,0.517241379,2
14,0.12987013,0.123376623,0.084415584,0.094155844,0.081168831,0.07792207799999999,0.084415584,0.123376623,0.198051948,0.37987013,0.461038961,0.448051948,0.542207792,0.600649351,0.613636364,0.587662338,0.62987013,0.675324675,0.902597403,0.685064935,0.522727273,0.37012987,0.425324675,0.41233766200000005,0.344155844,0.30194805199999997,0.279220779,0.269480519,0.272727273,0.269480519,0.269480519,0.314935065,0.37987013,0.5519480520000001,0.516233766,0.5519480520000001,0.597402597,0.652597403,0.694805195,0.7175324679999999,0.688311688,0.7207792209999999,0.9285714290000001,0.753246753,0.47402597399999996,0.457792208,0.39285714299999996,0.37337662299999996,0.334415584,0.272727273,0.25649350600000004,0.243506494,0.25,0.243506494,0.24675324699999998,0.288961039,0.35714285700000004,0.561688312,0.519480519,0.564935065,0.571428571,0.675324675,0.685064935,0.623376623,0.681818182,0.649350649,0.892857143,0.847402597,0.535714286,0.538961039,0.42207792200000005,0.454545455,0.36688311700000004,0.279220779,0.253246753,0.25974026,0.25974026,0.25974026,0.25649350600000004,0.305194805,0.42207792200000005,0.600649351,0.545454545,0.5129870129999999,0.571428571,0.675324675,0.7370129870000001,0.685064935,0.688311688,0.7175324679999999,1.0,0.724025974,0.558441558,0.467532468,0.470779221,0.40259740299999996,0.35714285700000004,0.340909091,0.29220779199999997,0.279220779,0.279220779,0.269480519,0.279220779,0.314935065,0.39285714299999996,0.5324675320000001,0.555194805,0.5129870129999999,0.5324675320000001,0.61038961,0.633116883,0.581168831,0.642857143,0.587662338,0.818181818,0.564935065,0.48376623399999996,0.425324675,0.321428571,0.308441558,0.30194805199999997,0.198051948,0.13636363599999998,0.123376623,0.12012987,0.11038961,0.116883117,0.116883117,0.14285714300000002,0.15584415599999998,0.204545455,0.188311688,0.28571428600000004,0.262987013,0.29220779199999997,0.25974026,0.224025974,0.23701298699999998,0.272727273,0.272727273,0.26623376600000004,0.22727272699999998,0.23701298699999998,0.25649350600000004,0.262987013,0.22077922100000003,0.159090909,0.13311688300000002,0.12987013,0.13311688300000002,0.12662337699999998,0.12662337699999998,0.116883117,0.12012987,0.15259740300000002,0.181818182,0.20129870100000002,0.233766234,0.233766234,0.233766234,0.27597402600000004,0.262987013,0.24025974,0.20129870100000002,0.188311688,0.204545455,0.175324675,0.149350649,4
15,0.28295819899999997,0.263665595,0.25080385899999996,0.24437299,0.22829582,0.22829582,0.221864952,0.24758842399999997,0.266881029,0.498392283,0.559485531,0.6205787779999999,0.668810289,0.710610932,0.8456591640000001,0.736334405,0.7234726690000001,0.729903537,0.646302251,0.610932476,0.610932476,0.475884244,0.424437299,0.466237942,0.398713826,0.353697749,0.344051447,0.324758842,0.31511254,0.308681672,0.32154340800000003,0.324758842,0.389067524,0.585209003,0.63022508,0.681672026,0.672025723,0.790996785,0.848874598,0.794212219,0.729903537,0.729903537,0.736334405,0.710610932,0.601286174,0.553054662,0.488745981,0.479099678,0.45016077200000004,0.389067524,0.38585209,0.38585209,0.376205788,0.36012861700000004,0.363344051,0.389067524,0.405144695,0.659163987,0.649517685,0.7845659159999999,0.810289389,0.8842443729999999,0.874598071,0.836012862,0.8456591640000001,0.810289389,0.7845659159999999,0.707395498,0.749196141,0.63022508,0.610932476,0.517684887,0.498392283,0.45659164,0.43408360100000004,0.398713826,0.405144695,0.418006431,0.41479099700000005,0.41479099700000005,0.44694533799999997,0.662379421,0.736334405,0.765273312,0.781350482,1.0,0.971061093,0.877813505,0.807073955,0.78778135,0.729903537,0.742765273,0.726688103,0.604501608,0.511254019,0.520900322,0.453376206,0.41479099700000005,0.376205788,0.363344051,0.35691318299999997,0.334405145,0.337620579,0.331189711,0.376205788,0.556270096,0.610932476,0.646302251,0.6784565920000001,0.75562701,0.778135048,0.778135048,0.675241158,0.6237942120000001,0.639871383,0.562700965,0.520900322,0.418006431,0.437299035,0.379421222,0.331189711,0.295819936,0.302250804,0.270096463,0.266881029,0.237942122,0.24437299,0.24115755600000002,0.25080385899999996,0.308681672,0.340836013,0.39549839200000003,0.430868167,0.475884244,0.508038585,0.585209003,0.556270096,0.511254019,0.498392283,0.437299035,0.424437299,0.363344051,0.35691318299999997,0.37299035399999997,0.363344051,0.286173633,0.24758842399999997,0.257234727,0.237942122,0.20257234699999999,0.205787781,0.176848875,0.205787781,0.209003215,0.209003215,0.263665595,0.31511254,0.376205788,0.443729904,0.475884244,0.524115756,0.453376206,0.389067524,0.36012861700000004,0.308681672,0.305466238,0.28295819899999997,0.270096463,1
16,0.168908819,0.13452914800000002,0.10612855,0.09715994,0.089686099,0.08669656199999999,0.08819133,0.09566517199999999,0.13004484300000002,0.294469357,0.41405082200000004,0.481315396,0.559043348,0.67264574,0.757847534,0.7757847529999999,0.789237668,0.7997010459999999,0.7324364720000001,0.744394619,0.666666667,0.5201793720000001,0.38863976100000003,0.334828102,0.297458894,0.251121076,0.23168908800000002,0.22122571,0.20179372199999998,0.186846039,0.189835575,0.209267564,0.243647235,0.412556054,0.58445441,0.623318386,0.705530643,0.8071748879999999,0.889387145,0.8445440959999999,0.862481315,0.8266068759999999,0.829596413,0.7757847529999999,0.727952167,0.533632287,0.439461883,0.373692078,0.337817638,0.267563528,0.233183857,0.222720478,0.22720478300000002,0.210762332,0.218236173,0.236173393,0.276532138,0.439461883,0.5934230189999999,0.662182362,0.76980568,0.8729446940000001,0.91180867,0.92077728,0.889387145,0.8415545590000001,0.9342301940000001,0.949177877,0.7384155459999999,0.571001495,0.455904335,0.40358744399999996,0.343796712,0.316890882,0.298953662,0.264573991,0.252615845,0.245142003,0.236173393,0.26008968600000004,0.292974589,0.458893871,0.65470852,0.683109118,0.79671151,0.8684603890000001,0.970104634,0.899850523,0.886397608,0.8445440959999999,0.887892377,0.9506726459999999,0.853512706,0.678624813,0.5381165920000001,0.455904335,0.39162929700000004,0.349775785,0.30044843,0.272047833,0.251121076,0.245142003,0.23766816100000002,0.245142003,0.307922272,0.481315396,0.642750374,0.668161435,0.79671151,0.913303438,1.0,0.874439462,0.8460388640000001,0.783258595,0.802690583,0.7428998509999999,0.602391629,0.505231689,0.390134529,0.367713004,0.273542601,0.215246637,0.198804185,0.15246636800000002,0.14200299,0.127055306,0.10762331800000001,0.104633782,0.121076233,0.146487294,0.207772795,0.275037369,0.376681614,0.43348281,0.603886398,0.642750374,0.6382660689999999,0.659192825,0.641255605,0.542600897,0.5186846039999999,0.40358744399999996,0.316890882,0.315396114,0.26905829600000003,0.240657698,0.192825112,0.17638266100000002,0.165919283,0.121076233,0.103139013,0.10612855,0.10911808699999999,0.121076233,0.146487294,0.183856502,0.255605381,0.307922272,0.42301943200000003,0.500747384,0.5515695070000001,0.473841555,0.458893871,0.36920777299999996,0.313901345,0.23766816100000002,0.218236173,0.198804185,1
17,0.27450980399999997,0.241830065,0.166666667,0.160130719,0.147058824,0.153594771,0.20588235300000002,0.316993464,0.37908496700000005,0.673202614,0.614379085,0.486928105,0.42156862700000003,0.565359477,0.5555555560000001,0.552287582,0.513071895,0.5490196079999999,0.633986928,0.77124183,0.607843137,0.486928105,0.454248366,0.418300654,0.382352941,0.310457516,0.284313725,0.267973856,0.22875817,0.232026144,0.251633987,0.35620915,0.532679739,0.72875817,0.5228758170000001,0.529411765,0.460784314,0.506535948,0.58496732,0.532679739,0.509803922,0.565359477,0.699346405,0.705882353,0.64379085,0.558823529,0.454248366,0.41176470600000004,0.339869281,0.264705882,0.222222222,0.18627451,0.19281045800000002,0.18954248399999998,0.235294118,0.385620915,0.437908497,0.797385621,0.5457516339999999,0.470588235,0.5,0.5490196079999999,0.647058824,0.647058824,0.58496732,0.611111111,0.68627451,0.826797386,0.6176470589999999,0.594771242,0.558823529,0.496732026,0.43464052299999995,0.316993464,0.261437908,0.222222222,0.225490196,0.248366013,0.27450980399999997,0.40849673200000003,0.558823529,0.6960784309999999,0.6176470589999999,0.647058824,0.58496732,0.692810458,0.60130719,0.633986928,0.640522876,0.630718954,0.826797386,0.862745098,0.761437908,0.565359477,0.539215686,0.470588235,0.450980392,0.333333333,0.27777777800000003,0.261437908,0.248366013,0.267973856,0.316993464,0.45751634,0.5490196079999999,0.866013072,0.692810458,0.653594771,0.6895424840000001,0.6895424840000001,0.797385621,0.666666667,0.6241830070000001,0.663398693,0.879084967,1.0,0.81372549,0.60130719,0.441176471,0.375816993,0.349673203,0.27450980399999997,0.19607843100000003,0.16993464100000003,0.153594771,0.140522876,0.20588235300000002,0.323529412,0.369281046,0.473856209,0.5816993460000001,0.568627451,0.6045751629999999,0.565359477,0.503267974,0.598039216,0.516339869,0.5457516339999999,0.5,0.516339869,0.486928105,0.441176471,0.40522875799999997,0.297385621,0.307189542,0.281045752,0.18627451,0.15032679699999998,0.153594771,0.163398693,0.160130719,0.17320261399999998,0.19281045800000002,0.28758169899999997,0.336601307,0.349673203,0.35620915,0.35620915,0.37254902,0.441176471,0.39542483700000003,0.5228758170000001,0.470588235,0.490196078,0.5228758170000001,0.454248366,0.40849673200000003,0.349673203,1
18,0.28095238100000003,0.23571428600000002,0.188095238,0.11904761900000001,0.11428571400000001,0.11428571400000001,0.104761905,0.107142857,0.121428571,0.204761905,0.321428571,0.40952381,0.44761904799999996,0.552380952,0.69047619,0.5761904760000001,0.5380952379999999,0.628571429,0.5642857139999999,0.738095238,0.7761904759999999,0.64047619,0.55952381,0.46904761899999997,0.45,0.397619048,0.27380952399999997,0.245238095,0.214285714,0.219047619,0.219047619,0.22380952399999998,0.245238095,0.35714285700000004,0.46666666700000003,0.485714286,0.48095238100000004,0.552380952,0.7571428570000001,0.6785714290000001,0.604761905,0.552380952,0.635714286,0.7976190479999999,0.8642857140000001,0.773809524,0.669047619,0.566666667,0.483333333,0.41428571399999997,0.345238095,0.276190476,0.26666666699999997,0.233333333,0.245238095,0.25,0.264285714,0.36190476200000005,0.5380952379999999,0.46904761899999997,0.5642857139999999,0.680952381,0.8428571429999999,0.7309523809999999,0.6571428570000001,0.654761905,0.7142857140000001,0.8642857140000001,0.95952381,0.8642857140000001,0.666666667,0.6190476189999999,0.526190476,0.402380952,0.333333333,0.30952381,0.26904761899999996,0.230952381,0.23809523800000001,0.24047619,0.27380952399999997,0.419047619,0.50952381,0.5761904760000001,0.673809524,0.707142857,0.8976190479999999,0.835714286,0.771428571,0.7785714290000001,0.8119047620000001,0.995238095,1.0,0.9,0.795238095,0.669047619,0.6309523810000001,0.438095238,0.41428571399999997,0.321428571,0.307142857,0.26904761899999996,0.271428571,0.257142857,0.311904762,0.402380952,0.597619048,0.557142857,0.685714286,0.745238095,0.873809524,0.738095238,0.65,0.638095238,0.6785714290000001,0.7857142859999999,0.7761904759999999,0.7238095240000001,0.6476190479999999,0.611904762,0.5214285710000001,0.430952381,0.297619048,0.24047619,0.19761904800000002,0.164285714,0.166666667,0.14285714300000002,0.14285714300000002,0.16190476199999998,0.202380952,0.23809523800000001,0.32380952399999996,0.39047619,0.495238095,0.621428571,0.5619047620000001,0.554761905,0.5166666670000001,0.578571429,0.6023809520000001,0.60952381,0.554761905,0.55952381,0.461904762,0.373809524,0.283333333,0.211904762,0.192857143,0.135714286,0.102380952,0.095238095,0.10952381,0.121428571,0.164285714,0.214285714,0.264285714,0.307142857,0.35714285700000004,0.435714286,0.452380952,0.5214285710000001,0.461904762,0.502380952,0.49761904799999995,0.42619047600000004,0.354761905,0.297619048,3
19,0.044642857,0.008928571,0.008928571,0.0,0.0,0.008928571,0.035714286,0.0625,0.16071428599999998,0.223214286,0.321428571,0.508928571,0.571428571,0.6875,0.8035714290000001,0.705357143,0.660714286,0.6875,0.75,0.669642857,0.48214285700000004,0.294642857,0.24107142899999998,0.28571428600000004,0.223214286,0.25,0.214285714,0.20535714300000002,0.20535714300000002,0.214285714,0.23214285699999998,0.24107142899999998,0.34821428600000004,0.508928571,0.6964285709999999,0.6964285709999999,0.705357143,0.8125,0.919642857,0.7410714290000001,0.705357143,0.625,0.9285714290000001,0.830357143,0.616071429,0.446428571,0.27678571399999996,0.294642857,0.25,0.23214285699999998,0.20535714300000002,0.20535714300000002,0.214285714,0.20535714300000002,0.214285714,0.223214286,0.294642857,0.5,0.6785714290000001,0.7410714290000001,0.6964285709999999,0.7410714290000001,0.75,0.7767857140000001,0.767857143,0.830357143,0.75,0.7857142859999999,0.46428571399999996,0.47321428600000004,0.321428571,0.303571429,0.19642857100000002,0.16071428599999998,0.16964285699999998,0.16964285699999998,0.16071428599999998,0.15178571400000002,0.17857142899999998,0.214285714,0.214285714,0.446428571,0.633928571,0.8214285709999999,0.8214285709999999,0.7767857140000001,0.8482142859999999,0.705357143,0.669642857,0.6964285709999999,0.794642857,0.8482142859999999,0.633928571,0.48214285700000004,0.4375,0.33928571399999996,0.258928571,0.214285714,0.214285714,0.19642857100000002,0.1875,0.19642857100000002,0.214285714,0.20535714300000002,0.294642857,0.7232142859999999,0.794642857,0.8392857140000001,0.9107142859999999,1.0,0.9375,0.857142857,0.8214285709999999,0.7232142859999999,0.75,0.544642857,0.589285714,0.330357143,0.214285714,0.20535714300000002,0.089285714,0.107142857,0.026785714,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.017857143,0.008928571,0.0625,0.053571429000000004,0.098214286,0.16964285699999998,0.24107142899999998,0.1875,0.24107142899999998,0.28571428600000004,0.25,0.24107142899999998,0.16071428599999998,0.15178571400000002,0.1875,0.1875,0.133928571,0.089285714,0.026785714,0.026785714,0.026785714,0.026785714,0.017857143,0.008928571,0.0,0.008928571,0.044642857,0.071428571,0.08035714299999999,0.133928571,0.15178571400000002,0.16964285699999998,0.089285714,0.15178571400000002,0.16071428599999998,0.125,0.089285714,0.125,0.089285714,0.107142857,4
20,0.13267326699999998,0.130693069,0.110891089,0.108910891,0.10297029699999999,0.11287128699999999,0.10693069300000001,0.108910891,0.14257425699999998,0.22574257399999997,0.324752475,0.386138614,0.396039604,0.5524752479999999,0.6910891090000001,0.653465347,0.556435644,0.607920792,0.578217822,0.596039604,0.55049505,0.524752475,0.42772277200000003,0.35049505,0.304950495,0.263366337,0.243564356,0.23564356399999997,0.221782178,0.22574257399999997,0.223762376,0.24158415800000002,0.273267327,0.366336634,0.44158415799999995,0.5069306929999999,0.5722772279999999,0.7108910890000001,0.8158415840000001,0.7643564359999999,0.64950495,0.677227723,0.675247525,0.7485148509999999,0.663366337,0.6,0.524752475,0.443564356,0.374257426,0.31683168300000003,0.28118811899999996,0.27128712899999996,0.277227723,0.269306931,0.27128712899999996,0.279207921,0.304950495,0.40792079200000003,0.530693069,0.61980198,0.63960396,0.7841584159999999,0.81980198,0.8336633659999999,0.762376238,0.7386138609999999,0.758415842,0.863366337,0.762376238,0.687128713,0.596039604,0.538613861,0.42772277200000003,0.376237624,0.36237623799999996,0.330693069,0.328712871,0.324752475,0.322772277,0.332673267,0.35247524799999996,0.45940594100000004,0.6336633660000001,0.655445545,0.661386139,0.807920792,0.897029703,0.855445545,0.7564356440000001,0.758415842,0.8594059409999999,0.8990099009999999,0.847524752,0.7940594059999999,0.665346535,0.5623762379999999,0.415841584,0.376237624,0.33663366299999997,0.314851485,0.30693069300000003,0.29702970300000003,0.291089109,0.300990099,0.34257425700000005,0.461386139,0.5940594060000001,0.683168317,0.673267327,0.855445545,1.0,0.8158415840000001,0.704950495,0.7089108909999999,0.736633663,0.734653465,0.61980198,0.586138614,0.558415842,0.425742574,0.32673267300000003,0.23960396,0.211881188,0.20594059399999998,0.19009901,0.182178218,0.166336634,0.168316832,0.19009901,0.19405940600000002,0.22970297,0.291089109,0.314851485,0.41782178200000003,0.5326732670000001,0.588118812,0.568316832,0.534653465,0.528712871,0.558415842,0.568316832,0.510891089,0.48910891100000004,0.364356436,0.328712871,0.26138613899999996,0.20594059399999998,0.18415841600000002,0.154455446,0.14257425699999998,0.144554455,0.140594059,0.148514851,0.14653465300000001,0.166336634,0.178217822,0.24158415800000002,0.279207921,0.354455446,0.33663366299999997,0.38217821799999996,0.34257425700000005,0.334653465,0.344554455,0.255445545,0.24950495,0.22574257399999997,0.168316832,1
