id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,Cluster ID
11,0.26691042,0.190127971,0.175502742,0.155393053,0.137111517,0.12979890300000002,0.138939671,0.137111517,0.173674589,0.204753199,0.274223035,0.34917733100000004,0.39488117,0.52285192,0.55393053,0.557586837,0.546617916,0.6087751370000001,0.574040219,0.636197441,0.711151737,0.627056673,0.43875685600000003,0.42047532,0.308957952,0.22669104199999998,0.21572212100000002,0.180987203,0.168190128,0.155393053,0.151736746,0.157221207,0.182815356,0.23034734899999998,0.351005484,0.383912249,0.39488117,0.436928702,0.524680073,0.606946984,0.55393053,0.6325411329999999,0.66179159,0.68738574,0.7696526509999999,0.6343692870000001,0.482632541,0.431444241,0.288848263,0.22669104199999998,0.173674589,0.153564899,0.14442413199999998,0.142595978,0.153564899,0.15904936,0.18829981699999998,0.224862888,0.294332724,0.383912249,0.436928702,0.557586837,0.645338208,0.647166362,0.606946984,0.6014625229999999,0.658135283,0.765996344,0.802559415,0.6892138940000001,0.559414991,0.46069469799999996,0.34369287,0.25959780600000004,0.20292504600000003,0.190127971,0.182815356,0.168190128,0.171846435,0.160877514,0.201096892,0.26142596,0.327239488,0.40950639899999997,0.484460695,0.548446069,0.638025594,0.683729433,0.702010969,0.648994516,0.720292505,0.828153565,0.888482633,0.7404021940000001,0.583180987,0.50274223,0.345521024,0.25959780600000004,0.237659963,0.193784278,0.195612431,0.18829981699999998,0.193784278,0.193784278,0.223034735,0.27239488100000003,0.33820841,0.35283363799999995,0.468007313,0.592321755,0.68190128,0.716636197,0.659963437,0.683729433,0.625228519,0.747714808,0.813528336,0.6764168190000001,0.581352834,0.47714808,0.378427788,0.301645338,0.234003656,0.20292504600000003,0.179159049,0.157221207,0.151736746,0.15904936,0.171846435,0.23034734899999998,0.325411335,0.46069469799999996,0.533820841,0.720292505,0.9067641679999999,0.9707495429999999,0.992687386,1.0,0.9159049359999999,0.967093236,0.9506398540000001,0.7605118829999999,0.616087751,0.559414991,0.47349177299999995,0.305301645,0.25959780600000004,0.21023766,0.180987203,0.171846435,0.168190128,0.17733089600000002,0.19195612399999998,0.20840950600000002,0.234003656,0.316270567,0.464351005,0.619744059,0.78976234,0.8829981720000001,0.8263254109999999,0.731261426,0.6965265079999999,0.68190128,0.57952468,0.47349177299999995,0.407678245,0.345521024,1
12,0.312849162,0.2141527,0.145251397,0.094972067,0.080074488,0.087523277,0.087523277,0.087523277,0.09310987,0.13594041,0.180633147,0.2141527,0.230912477,0.35195530700000005,0.420856611,0.38547486,0.415270019,0.439478585,0.5344506520000001,0.7094972070000001,0.713221601,0.651769088,0.5735567970000001,0.519553073,0.394785847,0.255121043,0.223463687,0.162011173,0.150837989,0.115456238,0.12104283099999999,0.11918063300000001,0.12104283099999999,0.17877095,0.232774674,0.255121043,0.28491620100000004,0.39292365,0.502793296,0.527001862,0.560521415,0.577281192,0.683426443,0.834264432,0.852886406,0.694599628,0.560521415,0.493482309,0.41899441299999995,0.275605214,0.19553072600000002,0.143389199,0.139664804,0.12290502800000001,0.111731844,0.124767225,0.143389199,0.189944134,0.232774674,0.23649906899999998,0.28305400399999997,0.409683426,0.480446927,0.506517691,0.543761639,0.519553073,0.655493482,0.8901303540000001,0.82122905,0.7113594040000001,0.5716945999999999,0.567970205,0.45623836100000004,0.253258845,0.143389199,0.139664804,0.130353818,0.098696462,0.108007449,0.106145251,0.108007449,0.186219739,0.20111731800000002,0.199255121,0.275605214,0.374301676,0.51396648,0.541899441,0.599627561,0.525139665,0.625698324,0.8026070759999999,0.82867784,0.739292365,0.627560521,0.635009311,0.45623836100000004,0.242085661,0.217877095,0.160148976,0.12662942300000002,0.109869646,0.096834264,0.108007449,0.130353818,0.173184358,0.242085661,0.234636872,0.251396648,0.432029795,0.47113594,0.47672253299999995,0.560521415,0.497206704,0.60707635,0.664804469,0.8435754190000001,0.837988827,0.7672253259999999,0.74301676,0.5735567970000001,0.42458100600000004,0.29422718800000003,0.23836126600000002,0.19553072600000002,0.16945996300000002,0.156424581,0.162011173,0.162011173,0.199255121,0.242085661,0.30726257,0.417132216,0.594040968,0.7858473000000001,0.8063314709999999,0.780260708,0.811918063,0.8510242090000001,0.966480447,0.998137803,1.0,0.8901303540000001,0.856610801,0.679702048,0.40595903200000005,0.305400372,0.22160149,0.180633147,0.12849162,0.106145251,0.109869646,0.109869646,0.143389199,0.197392924,0.234636872,0.322160149,0.43761638700000005,0.5884543760000001,0.670391061,0.590316574,0.595903166,0.659217877,0.6368715079999999,0.6722532590000001,0.646182495,0.543761639,0.40409683399999996,1
13,0.33030303,0.290909091,0.233333333,0.233333333,0.181818182,0.17878787899999998,0.17272727300000001,0.18787878800000002,0.196969697,0.23030303,0.3,0.418181818,0.575757576,0.615151515,0.636363636,0.675757576,0.675757576,0.63030303,0.506060606,0.47272727299999995,0.39090909100000004,0.445454545,0.384848485,0.421212121,0.321212121,0.263636364,0.23636363600000002,0.190909091,0.163636364,0.163636364,0.157575758,0.17272727300000001,0.206060606,0.233333333,0.281818182,0.475757576,0.581818182,0.663636364,0.7606060609999999,0.703030303,0.706060606,0.654545455,0.548484848,0.454545455,0.412121212,0.421212121,0.415151515,0.421212121,0.354545455,0.263636364,0.2,0.2,0.17575757600000003,0.160606061,0.163636364,0.17575757600000003,0.2,0.26969697,0.306060606,0.454545455,0.5878787879999999,0.678787879,0.712121212,0.796969697,0.724242424,0.66969697,0.521212121,0.5,0.518181818,0.524242424,0.460606061,0.436363636,0.418181818,0.306060606,0.254545455,0.224242424,0.203030303,0.190909091,0.17575757600000003,0.184848485,0.206060606,0.275757576,0.312121212,0.521212121,0.66969697,0.675757576,0.736363636,0.790909091,0.657575758,0.672727273,0.518181818,0.506060606,0.45757575799999994,0.46969697,0.415151515,0.406060606,0.381818182,0.312121212,0.257575758,0.22727272699999998,0.209090909,0.203030303,0.209090909,0.23030303,0.24242424199999998,0.318181818,0.37575757600000004,0.503030303,0.715151515,0.757575758,0.784848485,0.76969697,0.7666666670000001,0.73030303,0.703030303,0.657575758,0.648484848,0.6,0.563636364,0.45757575799999994,0.36060606100000003,0.324242424,0.26969697,0.209090909,0.190909091,0.184848485,0.17575757600000003,0.17575757600000003,0.193939394,0.221212121,0.327272727,0.484848485,0.66969697,0.784848485,1.0,0.887878788,0.93030303,0.854545455,0.706060606,0.5575757579999999,0.490909091,0.590909091,0.545454545,0.47878787899999997,0.409090909,0.333333333,0.306060606,0.233333333,0.212121212,0.206060606,0.196969697,0.206060606,0.206060606,0.248484848,0.34242424200000005,0.46969697,0.678787879,0.787878788,0.836363636,0.803030303,0.836363636,0.7606060609999999,0.609090909,0.503030303,0.515151515,0.406060606,0.45151515200000003,0.406060606,1
14,0.533018868,0.433962264,0.33490566,0.301886792,0.316037736,0.316037736,0.301886792,0.316037736,0.349056604,0.481132075,0.528301887,0.589622642,0.613207547,0.778301887,0.844339623,0.726415094,0.787735849,0.801886792,0.764150943,0.844339623,0.716981132,0.58490566,0.54245283,0.5047169810000001,0.5,0.438679245,0.367924528,0.32075471699999997,0.32547169800000003,0.316037736,0.32075471699999997,0.367924528,0.424528302,0.5566037739999999,0.712264151,0.716981132,0.754716981,0.797169811,0.830188679,0.783018868,0.683962264,0.698113208,0.79245283,0.801886792,0.589622642,0.561320755,0.561320755,0.5471698110000001,0.495283019,0.400943396,0.311320755,0.28301886800000003,0.301886792,0.273584906,0.273584906,0.306603774,0.344339623,0.518867925,0.580188679,0.6084905660000001,0.754716981,0.816037736,0.910377358,0.886792453,0.853773585,0.820754717,0.919811321,0.929245283,0.839622642,0.669811321,0.632075472,0.613207547,0.617924528,0.448113208,0.382075472,0.396226415,0.405660377,0.405660377,0.396226415,0.41509434,0.481132075,0.627358491,0.731132075,0.721698113,0.731132075,0.787735849,0.91509434,0.919811321,0.919811321,0.839622642,0.896226415,0.820754717,0.745283019,0.6415094339999999,0.66509434,0.570754717,0.5377358489999999,0.45754717,0.382075472,0.367924528,0.358490566,0.32075471699999997,0.32547169800000003,0.367924528,0.438679245,0.5,0.594339623,0.6509433960000001,0.6084905660000001,0.70754717,0.882075472,0.905660377,0.721698113,0.853773585,0.768867925,0.773584906,0.735849057,0.669811321,0.679245283,0.726415094,0.688679245,0.533018868,0.48584905700000003,0.429245283,0.396226415,0.386792453,0.41509434,0.400943396,0.438679245,0.533018868,0.636792453,0.778301887,0.783018868,0.83490566,0.858490566,1.0,0.919811321,0.872641509,0.825471698,0.839622642,0.825471698,0.787735849,0.712264151,0.679245283,0.731132075,0.646226415,0.594339623,0.551886792,0.533018868,0.48584905700000003,0.5047169810000001,0.518867925,0.528301887,0.5377358489999999,0.660377358,0.740566038,0.773584906,0.825471698,0.811320755,0.754716981,0.745283019,0.783018868,0.698113208,0.759433962,0.617924528,0.589622642,0.5660377360000001,0.575471698,2
15,0.49458483799999997,0.40794223799999996,0.371841155,0.314079422,0.296028881,0.29963898899999997,0.29963898899999997,0.314079422,0.353790614,0.45126353799999996,0.55234657,0.631768953,0.6714801440000001,0.768953069,0.768953069,0.78700361,0.8772563179999999,0.7617328520000001,0.678700361,0.624548736,0.696750903,0.606498195,0.57400722,0.635379061,0.545126354,0.487364621,0.433212996,0.415162455,0.397111913,0.375451264,0.38267148,0.400722022,0.47292418799999997,0.613718412,0.685920578,0.76534296,0.823104693,0.841155235,0.8483754509999999,0.884476534,0.823104693,0.80866426,0.8267148009999999,0.797833935,0.714801444,0.631768953,0.61732852,0.566787004,0.505415162,0.48014440399999997,0.379061372,0.357400722,0.33574007200000006,0.328519856,0.328519856,0.350180505,0.36823104700000003,0.476534296,0.660649819,0.63898917,0.768953069,0.8772563179999999,0.855595668,0.8050541520000001,0.815884477,0.78700361,0.63898917,0.6678700360000001,0.631768953,0.584837545,0.498194946,0.581227437,0.498194946,0.41155234700000004,0.415162455,0.357400722,0.357400722,0.350180505,0.34657039700000003,0.328519856,0.400722022,0.476534296,0.613718412,0.797833935,0.815884477,0.873646209,0.8953068590000001,0.913357401,0.888086643,0.815884477,0.790613718,0.812274368,0.7472924190000001,0.6678700360000001,0.537906137,0.530685921,0.476534296,0.422382671,0.357400722,0.332129964,0.306859206,0.296028881,0.29963898899999997,0.30324909699999997,0.350180505,0.454873646,0.5992779779999999,0.725631769,0.844765343,0.953068592,0.913357401,0.8592057759999999,0.916967509,0.873646209,0.80866426,0.8014440429999999,0.664259928,0.55234657,0.592057762,0.487364621,0.498194946,0.41155234700000004,0.379061372,0.34657039700000003,0.350180505,0.306859206,0.29963898899999997,0.29963898899999997,0.332129964,0.371841155,0.444043321,0.498194946,0.7003610109999999,0.8772563179999999,0.841155235,1.0,0.953068592,0.9350180509999999,0.8628158840000001,0.606498195,0.563176895,0.5090252710000001,0.537906137,0.527075812,0.541516245,0.523465704,0.462093863,0.42960288799999996,0.40433213,0.38628158799999995,0.33935018100000003,0.36823104700000003,0.371841155,0.436823105,0.476534296,0.613718412,0.722021661,0.714801444,0.758122744,0.722021661,0.7039711190000001,0.660649819,0.613718412,0.606498195,0.545126354,0.57400722,0.5595667870000001,0.462093863,2
16,0.157817109,0.15044247800000002,0.1179941,0.09734513300000001,0.085545723,0.076696165,0.08259587,0.08259587,0.100294985,0.209439528,0.24631268399999998,0.34513274299999996,0.448377581,0.5545722710000001,0.644542773,0.6799410029999999,0.691740413,0.634218289,0.6784660770000001,0.6194690270000001,0.5973451329999999,0.482300885,0.356932153,0.278761062,0.255162242,0.18731563399999998,0.157817109,0.15044247800000002,0.11946902699999999,0.12241887900000001,0.107669617,0.115044248,0.143067847,0.24483775800000002,0.340707965,0.380530973,0.466076696,0.536873156,0.671091445,0.6637168139999999,0.6755162240000001,0.6755162240000001,0.648967552,0.613569322,0.625368732,0.470501475,0.36725663700000005,0.315634218,0.240412979,0.199115044,0.151917404,0.12536873199999998,0.12536873199999998,0.1179941,0.12536873199999998,0.128318584,0.175516224,0.234513274,0.33038348100000003,0.438053097,0.529498525,0.613569322,0.674041298,0.725663717,0.7477876109999999,0.735988201,0.768436578,0.722713864,0.647492625,0.505899705,0.3820059,0.314159292,0.278761062,0.21681415899999998,0.18141592899999998,0.16371681400000002,0.146017699,0.1179941,0.115044248,0.128318584,0.148967552,0.213864307,0.349557522,0.41445427700000004,0.514749263,0.62979351,0.6637168139999999,0.7300884959999999,0.727138643,0.7463126840000001,0.7758112090000001,0.713864307,0.713864307,0.587020649,0.463126844,0.380530973,0.33185840699999997,0.249262537,0.206489676,0.194690265,0.16519174,0.157817109,0.15486725699999998,0.175516224,0.199115044,0.30235988199999997,0.39380531,0.454277286,0.544247788,0.669616519,0.750737463,0.805309735,0.7876106190000001,0.777286136,0.7286135690000001,0.674041298,0.612094395,0.495575221,0.398230088,0.34365781700000003,0.265486726,0.237463127,0.19026548699999998,0.166666667,0.12979351,0.11946902699999999,0.10914454300000001,0.11356932199999999,0.12536873199999998,0.16519174,0.238938053,0.35988200600000003,0.544247788,0.762536873,0.911504425,0.9896755159999999,1.0,0.91740413,0.9100294990000001,0.766961652,0.703539823,0.508849558,0.43067846600000004,0.41002949899999996,0.365781711,0.25958702100000003,0.21828908600000002,0.18141592899999998,0.169616519,0.144542773,0.135693215,0.131268437,0.143067847,0.16371681400000002,0.18141592899999998,0.277286136,0.421828909,0.533923304,0.650442478,0.725663717,0.68879056,0.7123893809999999,0.628318584,0.446902655,0.37020649,0.294985251,0.230088496,0.200589971,1
17,0.300492611,0.226600985,0.167487685,0.160098522,0.133004926,0.15270936,0.192118227,0.312807882,0.37438423600000004,0.566502463,0.578817734,0.657635468,0.650246305,0.761083744,0.6748768470000001,0.623152709,0.650246305,0.60591133,0.625615764,0.6748768470000001,0.692118227,0.450738916,0.519704433,0.36453202,0.302955665,0.221674877,0.19458128100000002,0.179802956,0.174876847,0.18226601,0.23891625600000002,0.305418719,0.45320197,0.524630542,0.598522167,0.7142857140000001,0.571428571,0.687192118,0.6847290640000001,0.6748768470000001,0.5812807879999999,0.63546798,0.63546798,0.75862069,0.647783251,0.485221675,0.467980296,0.465517241,0.37684729100000003,0.293103448,0.20689655199999998,0.19458128100000002,0.18965517199999998,0.192118227,0.233990148,0.312807882,0.44581280799999995,0.593596059,0.60591133,0.667487685,0.665024631,0.6945812809999999,0.719211823,0.6748768470000001,0.6724137929999999,0.721674877,0.834975369,0.869458128,0.746305419,0.554187192,0.514778325,0.465517241,0.43103448299999997,0.268472906,0.197044335,0.192118227,0.174876847,0.192118227,0.231527094,0.33004926100000004,0.42364532,0.65270936,0.6995073890000001,0.770935961,0.768472906,0.8522167490000001,0.783251232,0.738916256,0.6847290640000001,0.7241379309999999,0.7241379309999999,0.9162561579999999,0.71182266,0.566502463,0.522167488,0.45320197,0.45320197,0.302955665,0.214285714,0.20443349800000002,0.18226601,0.18719211800000002,0.266009852,0.369458128,0.47044335,0.551724138,0.637931034,0.7487684729999999,0.859605911,0.7906403940000001,0.8743842359999999,0.812807882,0.761083744,0.793103448,0.8004926109999999,0.812807882,0.889162562,0.637931034,0.532019704,0.435960591,0.47783251200000004,0.33004926100000004,0.266009852,0.21182266,0.216748768,0.214285714,0.270935961,0.31773399,0.38916256200000005,0.60591133,0.854679803,0.980295567,0.9729064040000001,0.869458128,0.886699507,0.743842365,0.773399015,0.8251231529999999,0.798029557,0.807881773,0.733990148,0.60591133,0.556650246,0.44581280799999995,0.455665025,0.37684729100000003,0.261083744,0.251231527,0.24876847300000002,0.23891625600000002,0.243842365,0.246305419,0.352216749,0.512315271,0.554187192,0.665024631,0.8522167490000001,1.0,0.8399014779999999,0.834975369,0.721674877,0.753694581,0.812807882,0.889162562,0.78817734,0.49753694600000004,0.450738916,0.366995074,2
18,0.307692308,0.25,0.179487179,0.137820513,0.102564103,0.096153846,0.10576923099999999,0.115384615,0.144230769,0.22115384600000002,0.243589744,0.301282051,0.394230769,0.49679487200000005,0.516025641,0.5256410260000001,0.493589744,0.44230769200000003,0.519230769,0.7660256409999999,0.692307692,0.625,0.544871795,0.548076923,0.423076923,0.37179487200000005,0.272435897,0.208333333,0.192307692,0.173076923,0.153846154,0.157051282,0.166666667,0.282051282,0.368589744,0.375,0.43269230799999997,0.570512821,0.580128205,0.6794871790000001,0.583333333,0.570512821,0.653846154,0.7564102559999999,0.862179487,0.721153846,0.6762820509999999,0.631410256,0.445512821,0.375,0.307692308,0.22756410300000002,0.217948718,0.201923077,0.192307692,0.19871794899999998,0.205128205,0.298076923,0.387820513,0.471153846,0.516025641,0.560897436,0.7435897440000001,0.6570512820000001,0.689102564,0.647435897,0.711538462,0.7339743590000001,0.810897436,0.644230769,0.544871795,0.541666667,0.490384615,0.346153846,0.278846154,0.272435897,0.19871794899999998,0.18589743600000003,0.169871795,0.18589743600000003,0.192307692,0.310897436,0.445512821,0.467948718,0.564102564,0.596153846,0.7307692309999999,0.701923077,0.7820512820000001,0.759615385,0.721153846,0.817307692,1.0,0.849358974,0.71474359,0.628205128,0.512820513,0.41666666700000005,0.355769231,0.26602564100000003,0.246794872,0.217948718,0.192307692,0.201923077,0.22756410300000002,0.333333333,0.41025641,0.474358974,0.512820513,0.708333333,0.705128205,0.612179487,0.560897436,0.663461538,0.669871795,0.6987179490000001,0.772435897,0.653846154,0.615384615,0.644230769,0.544871795,0.47756410299999996,0.342948718,0.269230769,0.21153846199999998,0.18589743600000003,0.173076923,0.173076923,0.192307692,0.195512821,0.26282051300000003,0.326923077,0.362179487,0.467948718,0.586538462,0.8012820509999999,0.794871795,0.682692308,0.753205128,0.724358974,0.900641026,0.807692308,0.637820513,0.682692308,0.647435897,0.445512821,0.333333333,0.25,0.243589744,0.195512821,0.153846154,0.153846154,0.16025641,0.18589743600000003,0.195512821,0.28525641,0.35897435899999997,0.448717949,0.490384615,0.602564103,0.544871795,0.564102564,0.567307692,0.641025641,0.519230769,0.480769231,0.394230769,0.33974359,1
19,0.265625,0.25,0.203125,0.1875,0.15625,0.15625,0.171875,0.140625,0.203125,0.390625,0.5,0.53125,0.484375,0.71875,0.734375,0.5625,0.515625,0.53125,0.546875,0.6875,0.421875,0.4375,0.296875,0.28125,0.21875,0.15625,0.203125,0.09375,0.09375,0.109375,0.09375,0.09375,0.125,0.359375,0.484375,0.546875,0.53125,0.59375,0.8125,0.65625,0.9375,0.65625,0.75,0.8125,0.734375,0.515625,0.484375,0.4375,0.453125,0.328125,0.3125,0.296875,0.296875,0.3125,0.265625,0.265625,0.453125,0.625,0.78125,0.609375,0.765625,0.796875,0.875,0.9375,0.96875,0.9375,0.84375,0.90625,0.65625,0.65625,0.59375,0.484375,0.421875,0.453125,0.359375,0.328125,0.296875,0.3125,0.296875,0.296875,0.40625,0.625,0.84375,0.859375,0.578125,0.53125,0.9375,0.796875,0.8125,1.0,0.6875,0.75,0.6875,0.640625,0.59375,0.578125,0.40625,0.3125,0.28125,0.234375,0.21875,0.203125,0.1875,0.1875,0.25,0.5625,0.640625,0.640625,0.625,0.578125,0.875,0.9375,0.90625,0.546875,0.796875,0.71875,0.59375,0.625,0.53125,0.515625,0.34375,0.171875,0.21875,0.21875,0.140625,0.140625,0.140625,0.15625,0.234375,0.234375,0.3125,0.265625,0.4375,0.59375,0.59375,0.671875,0.515625,0.453125,0.625,0.578125,0.34375,0.4375,0.5625,0.46875,0.328125,0.3125,0.203125,0.203125,0.1875,0.171875,0.15625,0.15625,0.15625,0.21875,0.1875,0.15625,0.359375,0.421875,0.53125,0.546875,0.578125,0.53125,0.359375,0.28125,0.28125,0.25,0.265625,0.25,4
20,0.189781022,0.138686131,0.127737226,0.091240876,0.08029197099999999,0.08029197099999999,0.083941606,0.087591241,0.10583941599999999,0.182481752,0.33941605799999996,0.375912409,0.427007299,0.602189781,0.7043795620000001,0.6751824820000001,0.598540146,0.53649635,0.525547445,0.678832117,0.6532846720000001,0.667883212,0.510948905,0.405109489,0.306569343,0.255474453,0.18613138699999998,0.175182482,0.171532847,0.16058394199999998,0.15328467199999998,0.164233577,0.215328467,0.302919708,0.427007299,0.547445255,0.583941606,0.671532847,0.718978102,0.748175182,0.686131387,0.635036496,0.6532846720000001,0.7554744529999999,0.642335766,0.697080292,0.627737226,0.45620438,0.38321167899999997,0.270072993,0.233576642,0.193430657,0.182481752,0.18613138699999998,0.18613138699999998,0.197080292,0.226277372,0.33941605799999996,0.47080292,0.532846715,0.616788321,0.711678832,0.8759124090000001,0.788321168,0.689781022,0.711678832,0.7445255470000001,0.7554744529999999,0.726277372,0.678832117,0.656934307,0.48540146,0.379562044,0.270072993,0.208029197,0.193430657,0.171532847,0.164233577,0.15328467199999998,0.16058394199999998,0.182481752,0.270072993,0.5,0.503649635,0.6204379560000001,0.7335766420000001,0.7956204379999999,0.8467153279999999,0.759124088,0.6751824820000001,0.726277372,0.9124087590000001,0.879562044,0.8248175179999999,0.645985401,0.5693430660000001,0.408759124,0.306569343,0.25912408800000003,0.208029197,0.208029197,0.200729927,0.197080292,0.208029197,0.240875912,0.37226277399999996,0.53649635,0.532846715,0.6642335770000001,0.770072993,1.0,0.8941605840000001,0.890510949,0.7445255470000001,0.8832116790000001,0.729927007,0.7664233579999999,0.667883212,0.718978102,0.489051095,0.361313869,0.273722628,0.21897810199999998,0.15328467199999998,0.131386861,0.127737226,0.10948905099999999,0.127737226,0.120437956,0.18613138699999998,0.273722628,0.295620438,0.43795620399999996,0.583941606,0.8248175179999999,0.930656934,0.832116788,0.777372263,0.948905109,0.8722627740000001,0.708029197,0.667883212,0.616788321,0.53649635,0.441605839,0.321167883,0.21897810199999998,0.164233577,0.142335766,0.127737226,0.116788321,0.116788321,0.10948905099999999,0.145985401,0.229927007,0.270072993,0.361313869,0.39781021899999996,0.551094891,0.594890511,0.551094891,0.510948905,0.47810219,0.50729927,0.434306569,0.317518248,0.266423358,0.189781022,4
